A.J. Brown\BrowAJ00,14.8107541316719
Adam Humphries\HumpAd00,10.639440459163211
Adam Thielen\ThieAd00,19.912790720320857
Albert Wilson\WilsAl02,-26.763575062272395
Alex Erickson\EricAl01,5.619704104877087
Allen Hurns\HurnAl01,-24.133883999283015
Allen Lazard\LazaAl00,-1.2495622504436028
Allen Robinson\RobiAl02,27.38101714409993
Alshon Jeffery\JeffAl00,-42.39927147731919
Amari Cooper\CoopAm00,13.19094246325787
Andre Patton\PattAn00,-6.570836322600698
Andy Isabella\IsabAn00,-21.13145095484863
Anthony Miller\MillAn02,21.948344101583757
Antonio Callaway\CallAn00,-17.90440505016167
Auden Tate\TateAu00,5.2079320982672925
Austin Carr\CarrAu00,14.392665414512265
Bennie Fowler\FowlBe00,6.849990030401969
Bobo Wilson\WilsJe00,-2.6299381818087255
Brandin Cooks\CookBr00,17.373099680795264
Breshad Perriman\PerrBr02,2.067500894364869
Calvin Ridley\RidlCa00,-3.147985688208692
Chester Rogers\RogeCh02,-3.0067869318685894
Chris Conley\ConlCh00,11.120212314130583
Chris Godwin\GodwCh00,19.285369868774282
Chris Moore\MoorCh00,-3.172561016418598
Christian Blake\BlakCh00,-15.899025824933815
Christian Kirk\KirkCh01,-14.766325147640785
Cody Latimer\LatiCo00,2.7451975622142157
Cole Beasley\BeasCo00,33.02508280871142
Cooper Kupp\KuppCo00,22.998025778400105
Cordarrelle Patterson\PattCo00,15.124039289712883
Corey Davis\DaviCo03,10.445927969246156
Courtland Sutton\SuttCo00,3.8049538511640577
Curtis Samuel\SamuCu00,-2.643435182052343
D.J. Moore\MoorD.00,5.928883424846845
D.K. Metcalf\MetcDK00,29.373537162044556
DaeSean Hamilton\HamiDa01,-9.236621544906228
Damiere Byrd\ByrdDa00,-21.68677996381696
Damion Ratley\RatlDa00,-18.380892538675127
Damion Willis\WillDa11,0.23017861830078346
Danny Amendola\AmenDa00,3.5050639985239513
Dante Pettis\PettDa00,47.48329569296675
Darius Slayton\SlayDa01,10.937597397127533
Davante Adams\AdamDa01,4.1878612447240755
David Moore\MoorDa03,23.675818353864088
DeAndre Carter\CartDe02,-2.4656388641180484
DeAndre Hopkins\HopkDe00,11.200880358321015
Dede Westbrook\WestDe00,9.354464443817108
Deebo Samuel\SamuDe00,55.62986784478366
Demarcus Robinson\RobiDe01,17.18479484437927
Demaryius Thomas\ThomDe03,49.35142282544159
DeSean Jackson\JackDe00,-39.73751291800673
DeVante Parker\ParkDe01,-17.15730686454235
Devin Funchess\FuncDe00,-2.214663461869975
Devin Smith\SmitDe04,1.3324267244358907
Diontae Johnson\JohnDi01,-8.687835235267926
Diontae Spencer\SpenDi00,-9.913003950258158
DJ Chark\CharDJ00,17.579637422941232
Dontrelle Inman\InmaDo00,-1.4338542328261923
Duke Williams\WillDu01,25.144671349265067
Fred Brown\BrowFr01,-10.567718733971319
Geremy Davis\DaviGe00,-4.788143114750952
Geronimo Allison\AlliGe01,-5.664032318352412
Golden Tate\TateGo00,11.752841696969384
Hunter Renfrow\RenfHu00,-1.4217994621538423
Isaiah McKenzie\McKeIs00,26.09560641169317
Jake Kumerow\KumeJa00,-4.601368935645553
Jakeem Grant\GranJa00,-28.370527844038037
Jakobi Meyers\MeyeJa01,-15.24798818193247
James Washington\WashJa00,-4.714693980933788
Jamison Crowder\CrowJa00,53.36384734829183
Jarius Wright\WrigJa02,-8.547785756326817
Jaron Brown\BrowJa03,23.327704165036806
Jarvis Landry\LandJa00,-6.151263595951946
Javon Wims\WimsJa00,16.580434428457764
JJ Arcega-Whiteside\ArceJJ00,-45.26747699570174
JJ Nelson\NelsJJ00,-7.301450212752144
John Brown\BrowJo02,36.91117060049994
John Ross\RossJo00,9.936386810295403
Johnny Holton\HoltJo00,-14.375636840688003
Josh Reynolds\ReynJo00,12.432880289888885
JuJu Smith-Schuster\SmitJu00,-5.224717741771855
Julian Edelman\EdelJu00,-9.153744548930177
Julio Jones\JoneJu02,-3.101160821421459
Justin Hardy\HardJu00,-15.293619852445161
Keelan Doss\DossKe00,-6.453996107295296
Keenan Allen\AlleKe00,6.563061896456659
KeeSean Johnson\JohnKe07,-23.88199747798639
Keke Coutee\CoutKe00,0.8790871113462089
Kelvin Harmon\HarmKe00,21.808095523544665
Kenny Golladay\GollKe00,11.338898577411982
Kenny Stills\StilKe00,6.054926533919044
Larry Fitzgerald\FitzLa00,-17.862371674483555
Mack Hollins\HollMa00,-45.40062815039573
Malik Turner\TurnMa00,25.09448292126538
Marcus Johnson\JohnMa07,-3.7361553626891464
Marqise Lee\LeexMa00,2.230257470715543
Marquez Valdes-Scantling\ValdMa00,-1.3615893377038901
Marquise Brown\BrowMa04,6.916195497150142
Marquise Goodwin\GoodMa00,50.577277202223144
Marvin Jones\JoneMa02,7.843360313756762
Mecole Hardman\HardMe00,19.42333483998425
Michael Crabtree\CrabMi00,-25.212783459850826
Michael Gallup\GallMi00,11.200265395299738
Michael Thomas\ThomMi05,37.65531811615524
Mike Evans\EvanMi00,17.011327482802173
Mike Williams\WillMi07,4.816672923021045
Miles Boykin\BoykMi00,-1.4881404339991775
N'Keal Harry\HarrNK00,-19.907153022468464
Nelson Agholor\AghoNe00,-45.075344997897446
Odell Beckham\BeckOd00,-9.56019020553461
Olabisi Johnson\JohnOl00,17.92234340825135
Parris Campbell\CampPa00,-2.803515959499009
Paul Richardson\RichPa01,22.36903759318328
Phillip Dorsett\DorsPh00,-13.368583011406514
Preston Williams\WillPr01,-21.78955791446137
Randall Cobb\CobbRa00,7.8971802139783165
Rashard Higgins\HiggRa00,-18.759804958278522
Richie James\JameRi00,49.69431100908321
Robby Anderson\AndeRo04,49.791204178457235
Robert Davis\DaviRo00,19.71454572383074
Robert Foster\FostRo01,25.30128179159219
Robert Woods\WoodRo02,20.12478159232664
Russell Gage\GageRu00,-13.219768386548893
Ryan Grant\GranRy01,-10.031500944053619
Sammy Watkins\WatkSa00,19.853183501432795
Scott Miller\MillSc01,2.258905285731956
Stefon Diggs\DiggSt00,28.15686111541541
Sterling Shepard\ShepSt00,11.983247049331979
T.Y. Hilton\HiltT.00,2.1760145186106
Tajae Sharpe\SharTa00,7.293758393535626
Taylor Gabriel\GabrTa00,20.674979128594117
Ted Ginn\GinnTe00,19.5629566807784
Terry McLaurin\McLaTe00,30.45970870746781
Tim Patrick\PatrTi00,-7.082708098734983
Travis Benjamin\BenjTr00,-7.106971559158993
Tre'Quan Smith\SmitTr03,18.161381936627805
Trent Sherfield\SherTr00,-23.539516722522265
Trey Quinn\QuinTr00,20.562856988292054
Ty Montgomery\MontTy01,44.69066805248768
Tyler Boyd\BoydTy00,7.6912056220005525
Tyler Lockett\LockTy00,34.25347449937374
Tyreek Hill\HillTy00,24.069610039776904
Tyrell Williams\WillTy00,0.11483253027856222
Vyncint Smith\SmitVy00,45.314061097440714
Will Fuller\FullWi01,8.758221019656233
Willie Snead\SneaWi00,0.8139708034267414
Zach Pascal\PascZa00,0.8714792258019202
Adam Shaheen\ShahAd00,-8.75551583793775
Antony Auclair\AuclAn00,1.1176161836306022
Austin Hooper\HoopAu00,14.060821868192718
Ben Braunecker\BrauBe00,-8.779942894860383
Ben Koyack\KoyaBe00,-20.9924618954241
Ben Watson\WatsBe00,5.032720091740288
Blake Bell\BellBl00,11.520761840043022
Blake Jarwin\JarwBl00,-13.202162530351941
C.J. Uzomah\UzomC.00,-0.6053762718003952
Cameron Brate\BratCa00,5.9209002644143
Charles Clay\ClayCh00,6.083052745600341
Clive Walford\WalfCl00,2.2524410978999185
Dallas Goedert\GoedDa00,6.473004374876254
Daniel Brown\BrowDa04,9.52720854472345
Darren Fells\FellDa01,-10.311991682730678
Darren Waller\WallDa01,17.11631017074609
David Njoku\NjokDa00,0.4498590195297396
Dawson Knox\KnoxDa00,11.034882671162592
Delanie Walker\WalkHu00,-3.8409101292386936
Demetrius Harris\HarrDe03,0.053177301666934795
Deon Yelder\YeldDe00,15.584645940468008
Derek Carrier\CarrDe00,8.814173895439396
Drew Sample\SampDr00,1.0346512467204434
Durham Smythe\SmytDu00,0.7416576644681072
Eric Ebron\EbroEr00,11.85836095296581
Evan Engram\EngrEv00,35.50993401617201
Foster Moreau\MoreFo00,7.5898259616360235
Geoff Swaim\SwaiGe00,-19.744941411771492
George Kittle\KittGe00,45.937391887027005
Gerald Everett\EverGe00,8.152952247732031
Greg Olsen\OlseGr00,1.0751622616129026
Hale Hentges\HentHa00,11.086569124446854
Hayden Hurst\HursHa00,-2.1547620981849605
Hunter Henry\HenrHu00,18.267853073167615
Ian Thomas\ThomIa00,-6.272961693312439
Irv Smith Jr.\SmitIr01,10.193207050062057
Jack Doyle\DoylJa00,6.900169437235164
Jacob Hollister\HollJa03,7.192414213271775
James O'Shaughnessy\O'ShJa00,-17.111629063457258
Jared Cook\CookJa02,12.832021333226706
Jason Witten\WittJa00,-13.822299044701609
Jeff Heuerman\HeueJe00,-1.1371092754481822
Jeremy Sprinkle\SpriJe00,11.35026919788659
Jesse James\JameJe00,-4.863587078551461
Jimmy Graham\GrahJi00,2.4265920346970375
Johnny Mundt\MundJo00,0.7779219238020971
Jonnu Smith\SmitJo01,-3.2432378142399614
Jordan Akins\AkinJo00,-8.69021962901462
Josh Hill\HillJo02,6.704010952892631
Josh Oliver\OlivJo00,-20.567287648874327
Kaden Smith\SmitKa00,26.86379892235682
Kyle Rudolph\RudoKy00,8.943849085005056
Lance Kendricks\KendLa00,9.006202731287985
Lee Smith\SmitLe00,5.913893617748215
Logan Thomas\ThomLo00,-1.5272956559628739
Luke Stocker\StocLu00,-0.1264836294658238
Luke Willson\WillLu00,3.376572473579955
Marcedes Lewis\LewiMa00,-1.6188766404189323
Mark Andrews\AndrMa00,6.258477007513392
Matt LaCosse\LaCoMa00,4.238048207419084
Maxx Williams\WillMa04,5.9561775933610335
Mike Gesicki\GesiMi00,7.530884289193125
Mo Alie-Cox\AlieMo00,5.682969033996542
MyCole Pruitt\PruiMy00,-8.300164879470316
Nick Boyle\BoylNi00,-2.791925995681879
Noah Fant\FantNo00,3.0863800882761723
O.J. Howard\HowaO.00,4.435524863958776
Pharaoh Brown\BrowPh01,-2.1241646668291736
Rhett Ellison\ElliRh00,27.685868331905624
Ricky Seals-Jones\SealRi00,2.574956532523956
Robert Tonyan\TonyRo00,-0.02801067068818952
Ross Dwelley\DwelRo00,32.02768831036548
Ryan Griffin\GrifRy00,11.249124015953967
Ryan Izzo\IzzoRy00,6.316555624542332
Sean Culkin\CulkSe00,7.736179306053003
Seth Devalve\DevaSe00,-20.20050235181222
Stephen Carlson\CarlSt00,-1.5397588469871977
T.J. Hockenson\HockTJ00,0.7393230666254027
Tanner Hudson\HudsTa00,2.5487689854479214
Tommy Sweeney\SweeTo00,7.529100027786171
Travis Kelce\KelcTr00,27.327392845376266
Trevon Wesco\WescTr00,7.399548198327196
Trey Burton\BurtTr01,-9.778649364916276
Troy Fumagalli\FumaTr00,-1.2125025864479824
Tyler Conklin\ConkTy00,7.530512804258024
Tyler Eifert\EifeTy00,4.7958741416124155
Tyler Higbee\HigbTy00,2.0455859730343207
Tyler Kroft\KrofTy00,7.535390659387332
Vance McDonald\McDoVa00,-3.193353322299373
Vernon Davis\DaviVe00,15.1022965888818
Virgil Green\GreeVi00,7.942383679795128
Will Dissly\DissWi00,9.474487913348923
Xavier Grimble\GrimXa00,-4.745198280756412
Zach Ertz\ErtzZa00,12.766842129490513
Aaron Jones\JoneAa00,32.75534041249739
Adrian Peterson\PeteAd01,-10.477663640011514
Alvin Kamara\KamaAl00,12.873644669850904
Austin Ekeler\EkelAu00,19.12810706917081
Benny Snell\SnelBe00,-6.710488098111256
Bo Scarbrough\ScarBo01,-21.41655329750452
Boston Scott\ScotBo02,10.307740592126834
Brandon Bolden\BoldBr00,8.61176747114105
Brian Hill\HillBr02,6.113044251167409
Carlos Hyde\HydeCa00,15.25242891176282
Chase Edmonds\EdmoCh00,-20.272384821407528
Chris Carson\CarsCh00,17.17356285636214
Christian McCaffrey\McCaCh01,17.268765714606033
Dalvin Cook\CookDa01,-6.3481452848034365
Damien Williams\WillDa05,-4.340686308157814
Darren Sproles\SproDa00,10.69436525501689
David Johnson\JohnDa08,-17.420928742008996
David Montgomery\MontDa01,51.9470242892573
Derrick Henry\HenrDe00,24.548437003705303
Derrius Guice\GuicDe00,-14.203692417003452
Devin Singletary\SingDe00,53.850334039361016
Devonta Freeman\FreeDe00,12.94245081622448
Duke Johnson\JohnDu00,17.08319779649875
Elijhaa Penny\PennEl00,-8.58116785215877
Ezekiel Elliott\ElliEz00,28.751161090118643
Frank Gore\GoreFr00,47.187104174453374
Giovani Bernard\BernGi00,-6.849590355022897
J.D. McKissic\McKiJ.00,-28.517075006360415
Jamaal Williams\WillJa06,37.08083083632275
James Conner\ConnJa00,-2.7943552396441476
James White\WhitJa02,17.909213333793943
Jaylen Samuels\SamuJa00,-7.1444111289794705
Joe Mixon\MixoJo00,1.3294634025017729
Jon Hilliman\HillJo03,-5.552200108060461
Jonathan Williams\WillJo07,67.95881358865105
Jordan Howard\HowaJo00,17.84140965297523
Jordan Wilkins\WilkJo01,60.474632336354375
Josh Jacobs\JacoJo01,59.807678241414614
Kalen Ballage\BallKa00,-15.000542589869312
Kerryon Johnson\JohnKe06,-27.74298054697121
Latavius Murray\MurrLa00,1.2717519749016333
Le'Veon Bell\BellLe00,8.481216786608854
Leonard Fournette\FourLe00,34.969342566080044
LeSean McCoy\McCoLe01,-1.9729004145957845
Malcolm Brown\BrowMa03,1.058464721756252
Mark Ingram\IngrMa01,-3.1102603912851947
Mark Walton\WaltMa00,-8.070533300819179
Marlon Mack\MackMa00,71.46873582199329
Matt Breida\BreiMa00,15.262794758636531
Melvin Gordon\GordMe00,8.907775078052694
Mike Davis\DaviMi01,46.536541691029
Miles Sanders\SandMi01,19.413037270764264
Nick Chubb\ChubNi00,27.089326479478217
Nyheim Hines\HineNy00,63.0953063353039
Peyton Barber\BarbPe01,6.165709297436095
Phillip Lindsay\LindPh00,-13.859666977153708
Rex Burkhead\BurkRe00,14.45212509218375
Ronald Jones\JoneRo01,11.36625940461316
Saquon Barkley\BarkSa00,2.008293797159709
Sony Michel\MichSo00,12.124238220200098
Tarik Cohen\CoheTa00,51.43204355972357
Tevin Coleman\ColeTe01,9.160883110172293
Todd Gurley\GurlTo01,4.008800907566894
Ty Johnson\JohnTy02,-30.11976985813004
Wayne Gallman\GallWa00,-8.423139309757644
