Deon Cain,2.839711395888022
Dontrelle Inman,3.7747249192908106
Emmanuel Sanders,13.351673140627412
J.P. Holtz,1.2441793786401414
Jordan Matthews,1.4257016419675388
Kenyan Drake,12.791620729417726
Mack Hollins,3.071567196638607
Mike Davis,2.1859547103413766
Mohamed Sanu,9.109220632520927
Nick Vannett,2.367149648002946
Pharoh Cooper,4.828692352968183
Robert Davis,1.0216059067548167
Zay Jones,3.9707605921038844
Eric Tomlinson,-0.10081057980615538
Trevor Davis,3.5196323129724085
Alfred Morris,1.3169235130709214
Andy Isabella,4.1368246701370275
Charles Clay,3.5735516449400917
Chase Edmonds,6.01947588539633
Christian Kirk,12.782464452688313
Damiere Byrd,5.736703550765929
Darrell Daniels,0.1658776689510505
David Johnson,10.84279445381853
KeeSean Johnson,4.588437452303545
Larry Fitzgerald,13.135208433113718
Maxx Williams,2.393636255934468
Michael Crabtree,1.7164094000603658
Trent Sherfield,2.434265090316847
Austin Hooper,10.880242603216779
Brian Hill,5.768984653987191
Calvin Ridley,15.018149820462654
Christian Blake,2.733696730725382
Devonta Freeman,13.726975493057974
Ito Smith,4.641100085627059
Jaeden Graham,2.15560416436774
Julio Jones,19.086055964791353
Justin Hardy,3.7461857581645326
Keith Smith,2.120536378032964
Kenjon Barner,2.8345644579531957
Luke Stocker,0.7576010269277704
Olamide Zaccheaus,2.263392033250063
Qadree Ollison,2.6032068167240694
Russell Gage,6.945679387481589
Chris Moore,1.4673528010471468
Gus Edwards,7.2529519671603255
Hayden Hurst,4.886492557042285
Justice Hill,3.8892509368185317
Mark Andrews,11.930370258372303
Mark Ingram,14.499474076135098
Marquise Brown,9.974500180022105
Miles Boykin,3.9720001476270923
Nick Boyle,4.706950099306696
Patrick Ricard,2.6206510721239953
Seth Roberts,5.030965323805298
Willie Snead,6.332695639080236
Andre Roberts,1.091237075910566
Cole Beasley,11.652563068844692
Dawson Knox,5.521742505760792
Devin Singletary,11.567951416883307
Duke Williams,1.6260649101939104
Frank Gore,8.508861749187847
Isaiah McKenzie,4.818859956399546
John Brown,16.370020233678552
Lee Smith,0.3947757746144869
Patrick DiMarco,1.9683946199666655
Robert Foster,1.8391646478614532
T.J. Yeldon,3.298281317199687
Tommy Sweeney,0.4254318516342228
Tyler Kroft,0.8785148784632899
Alex Armah,1.5923684977026817
Brandon Zylstra,1.363345862283166
Chris Hogan,1.8691718521898597
Chris Manhertz,0.08025113721057553
Christian McCaffrey,28.123103771945107
Curtis Samuel,12.055172842358012
D.J. Moore,20.075369801595382
DeAndrew White,1.3692468400247857
Greg Olsen,8.952897264788426
Ian Thomas,1.7936145433254538
Jarius Wright,5.619743664855691
Jordan Scarlett,1.39774672759044
Reggie Bonnafon,2.689688934184475
Adam Shaheen,1.3373404423722675
Allen Robinson,17.182638662594883
Anthony Miller,11.037495473179359
Ben Braunecker,1.029073984111897
Cordarrelle Patterson,2.9295994479320275
